time,open,high,low,close,volume
1659470400,1636.45,1660.41,1627.04,1629.97,741550.422
1659484800,1629.98,1638.3,1588.5,1619.15,1058709.066
1659499200,1619.14,1642.44,1612.1,1628.62,601106.543
1659513600,1628.62,1672.09,1627.93,1664.44,939967.221
1659528000,1664.44,1685.91,1642.3,1655.2,1406224.181
1659542400,1655.2,1671.04,1646.9,1653.3,808537.381
1659556800,1653.32,1656.33,1606.54,1617.37,957620.895
1659571200,1617.37,1659.11,1614.8,1650.95,949121.019
1659585600,1650.96,1664.28,1615.13,1625.27,932472.381
1659600000,1625.27,1630.5,1605.16,1615.02,846019.84
1659614400,1615.03,1643.55,1596,1615.06,1673560.478
1659628800,1615.03,1623.7,1580,1590.24,1211255.68
1659643200,1590.23,1612.26,1580.33,1607.2,574180.505
1659657600,1607.2,1668.5,1605,1659.42,1119897.262
1659672000,1659.36,1678.83,1645.59,1662.47,739161.751
1659686400,1662.48,1718,1652.02,1713.27,1118086.325
1659700800,1713.27,1726.12,1664.5,1669.65,2486101.352
1659715200,1669.65,1683.5,1655.9,1680.24,1046600.496
1659729600,1680.23,1743.4,1665.66,1737.13,1135867.602
1659744000,1737.12,1751,1727.02,1734.87,803901.421
1659758400,1734.88,1738.49,1713.9,1720.91,533171.652
1659772800,1720.9,1724.7,1703.25,1711.9,552470.466
1659787200,1711.9,1721.2,1706.18,1715.1,446150.282
1659801600,1715.1,1721.47,1685.03,1714.53,776853.532
1659816000,1714.54,1726,1686,1689.85,561222.743
1659830400,1689.84,1697.38,1667,1683.04,767711.475
1659844800,1683.03,1688.28,1670.45,1685.1,371947.33
1659859200,1685.09,1694.2,1671.85,1691.49,459277.042
1659873600,1691.5,1717,1689.23,1698.14,786566.015
1659888000,1698.14,1716.8,1694.05,1707.4,425423.9
1659902400,1707.39,1729.39,1689.59,1699.25,615256.236
1659916800,1699.25,1719.21,1693.15,1709.23,616850.739
1659931200,1709.23,1739.99,1707.3,1732.06,807406.464
1659945600,1732.05,1794.36,1727.45,1788.7,1454921.41
1659960000,1788.71,1819.78,1766.75,1774.61,1706963.399
1659974400,1774.61,1786.86,1754,1782.44,999252.693
1659988800,1782.45,1799.59,1757,1776.09,748171.881
1660003200,1776.08,1786.6,1759,1777.6,572746.798
1660017600,1777.59,1790,1765.24,1780.98,571165.508
1660032000,1780.98,1782,1690.54,1702.8,2050611.946
1660046400,1702.8,1716.95,1666.05,1683.78,1705598.95
1660060800,1683.77,1697.5,1672.82,1687,855310.976
1660075200,1687,1714.88,1686.45,1702.04,574862.348
1660089600,1702.04,1702.24,1655,1668.78,1145760.797
1660104000,1668.79,1691,1666.69,1685.01,661094.033
1660118400,1685,1712.88,1683.5,1706.01,979472.206
1660132800,1706.01,1855.95,1702.55,1836.84,4065871.102
1660147200,1836.84,1849.79,1803.3,1818.13,1239956.339
1660161600,1818.13,1886.75,1817.5,1853.24,1123785.286
1660176000,1853.25,1919.4,1849.8,1879.4,1874839.109
1660190400,1879.39,1905.25,1870,1877.72,1228935.683
1660204800,1877.72,1915,1872.53,1902.78,854124.292
1660219200,1902.78,1943,1882.6,1889.23,2234424.652
1660233600,1889.23,1907.29,1874.41,1897.9,971742.403
1660248000,1897.96,1905,1866.08,1879.35,709742.584
1660262400,1879.35,1914.24,1856.04,1903,934438.623
1660276800,1903,1908.4,1881.63,1887.85,528243.676
1660291200,1887.85,1903.13,1852,1867.58,1035824.727
1660305600,1867.57,1903.85,1866.15,1896.6,1178420.055
1660320000,1896.59,1932.99,1890.1,1925.36,903670.12
1660334400,1925.35,1964.46,1916,1957.4,954746.888
1660348800,1957.4,1999.45,1945.5,1996.38,1134662.082
1660363200,1996.38,2019,1985,1995.29,1320671.089
1660377600,1995.29,2007.35,1971.08,1985.37,938571.01
1660392000,1985.37,1994,1961.5,1986.99,801322.508
1660406400,1986.98,2004,1970.64,1974.24,727131.627
1660420800,1974.24,1994,1966.6,1982.8,468103.477
1660435200,1982.79,1993.55,1970,1985.21,477781.478
1660449600,1985.21,2030,1980,2015.46,892055.598
1660464000,2015.47,2016.49,1980,1988.95,851274.795
1660478400,1988.94,1990.34,1968.01,1983.28,663607.786
1660492800,1983.28,1984,1905,1930.12,1356870.471
1660507200,1930.12,1958.69,1915.39,1934.55,718711.374
1660521600,1934.56,2012.94,1922,1986,1509972.006
1660536000,1985.99,1992.28,1884.6,1899.38,1850144.903
1660550400,1899.37,1911.94,1872.75,1890.05,1222124.307
1660564800,1890.05,1922.6,1871,1916.36,1430641.704
1660579200,1916.36,1931.9,1883.41,1888.65,944858.447
1660593600,1888.65,1917.33,1875.5,1898.56,855025.795
1660608000,1898.55,1914.59,1860.1,1887.18,1206058.237
1660622400,1887.18,1892.44,1855.89,1885.72,948814.017
1660636800,1885.71,1915,1873.33,1905.62,887305.833
1660651200,1905.63,1913.48,1863.17,1886.63,1478752.284
1660665600,1886.63,1897.37,1850,1878.31,1258738.623
1660680000,1878.32,1885.89,1864.38,1875.78,438865.022
1660694400,1875.79,1904.63,1874.02,1895.43,845143.889
1660708800,1895.43,1957.7,1887,1889.45,2005946.817
1660723200,1889.45,1902,1866.53,1875.9,1062911.85
1660737600,1875.89,1886.06,1818.01,1830.26,2231380.066
1660752000,1830.26,1869.5,1823.29,1837.4,1433458.366
1660766400,1837.39,1853.5,1823.44,1833.55,674743.142
1660780800,1833.55,1865,1820.11,1847.75,828989.627
1660795200,1847.75,1852.42,1835.28,1844.23,540915.244
1660809600,1844.23,1865.98,1833.34,1858.9,783737.69
1660824000,1858.9,1882,1848.41,1871.98,1563694.413
1660838400,1871.97,1878.6,1855.62,1869.38,917263.122
1660852800,1869.37,1879.34,1842.5,1845.86,695445.051
1660867200,1845.86,1847.65,1805.75,1816.94,1455336.22
1660881600,1816.95,1823.83,1710,1743.9,2043621.74
1660896000,1743.9,1743.97,1680.71,1706.84,2189523.651
1660910400,1706.83,1706.98,1672.2,1697.1,1677854.491
1660924800,1697.09,1725.97,1680,1700.43,1403977.169
1660939200,1700.43,1705.43,1601.85,1608.29,1936080.644
1660953600,1608.29,1639.45,1607.01,1626.91,1088447.008
1660968000,1626.91,1657,1624.13,1646.54,991754.677
1660982400,1646.54,1648.93,1613.67,1630.18,776407.438
1660996800,1630.18,1643.6,1623,1633.99,764410.175
1661011200,1634,1639,1551.09,1563.7,1965827.456
1661025600,1563.69,1588,1520.64,1574.93,1746946.77
1661040000,1574.92,1603.34,1572.2,1584.72,805754.449
1661054400,1584.73,1594.9,1560,1584.69,735602.663
1661068800,1584.68,1630,1583.97,1625.8,1402030.755
1661083200,1625.8,1639.91,1600,1620.29,1071398.341
1661097600,1620.29,1634.59,1609.33,1622.93,763845.331
1661112000,1622.94,1648.7,1578.66,1617.17,1518068.961
1661126400,1617.17,1621.43,1592.45,1593.93,850062.42
1661140800,1593.95,1609.89,1551,1556.26,1300539.764
1661155200,1556.23,1580,1528,1567.19,2161931.491
1661169600,1567.19,1594.6,1547.84,1588.77,2138525.525
1661184000,1588.76,1600.65,1548.24,1567.2,1137263.681
1661198400,1567.2,1629,1563,1624.02,1114518.965
1661212800,1624.02,1638.75,1606.39,1608.54,1097470.625
1661227200,1608.54,1617.15,1562.41,1601.37,1543961.652
1661241600,1601.37,1624.95,1586.85,1619.31,1649997.1
1661256000,1619.31,1653.2,1605.88,1639.55,2210130.717
1661270400,1639.54,1680,1624,1649.89,1291778.042
1661284800,1649.89,1671.7,1640.85,1664.19,739876.645
1661299200,1664.19,1665.31,1605,1613.63,1394081.224
1661313600,1613.62,1649,1609.55,1626.1,1255395.826
1661328000,1626.09,1654.2,1625.18,1650.24,945429.109
1661342400,1650.24,1688,1641.95,1682.78,1792982.364
1661356800,1682.77,1693.84,1662.87,1677.47,1076950.051
1661371200,1677.46,1685.99,1650,1655.71,780771.752
1661385600,1655.71,1687.02,1652.27,1668.98,854263.531
1661400000,1668.98,1712.56,1668.48,1707.86,1154167.232
1661414400,1707.87,1715.5,1692.7,1709.01,914824.262
1661428800,1709.01,1722,1687,1700.45,1611925.585
1661443200,1700.44,1712.85,1688.9,1706.51,790685.912
1661457600,1706.51,1712,1681,1694.16,577294.176
1661472000,1694.15,1694.29,1670.04,1686.05,820572.909
1661486400,1686.05,1686.72,1639.94,1659.65,1179098.41
1661500800,1659.65,1666.61,1619.54,1628.41,1144150.5
1661515200,1628.41,1706,1585,1592.56,5231166.199
1661529600,1592.56,1598.99,1536.6,1558.8,2123680.977
1661544000,1558.8,1567.78,1485,1507.23,1531499.016
1661558400,1507.22,1517.4,1481,1500.98,1290483.373
1661572800,1500.98,1508.79,1468,1506.99,1167724.157
1661587200,1506.99,1511.38,1493.64,1504.33,847466.972
1661601600,1504.32,1508,1450,1469.06,1563249.151
1661616000,1469.05,1483.43,1443.4,1478.28,1484667.982
1661630400,1478.28,1498.88,1455.84,1490,930731.509
1661644800,1490,1510,1475.8,1490.1,824483.381
1661659200,1490.1,1501.74,1480.03,1495.94,579550.796
1661673600,1495.94,1502.94,1473,1484.93,790225.026
1661688000,1484.94,1488.22,1458.25,1485.77,1117884.465
1661702400,1485.78,1496.53,1477.02,1482.25,839170.997
1661716800,1482.25,1491.43,1423.1,1426.3,1540538.264
1661731200,1426.29,1462,1420.59,1455.54,1599716.365
1661745600,1455.55,1461.18,1437.77,1453.7,866604.45
1661760000,1453.7,1455.6,1441.1,1448.39,767143.905
1661774400,1448.39,1530,1446.36,1520.78,3135717.04
1661788800,1520.77,1544.33,1518.31,1530.31,1622907.197
1661803200,1530.31,1559.79,1527.88,1550.67,1041078.745
1661817600,1550.66,1551.58,1523,1543.12,970370.811
1661832000,1543.13,1602,1542.07,1586.32,1860620.138
1661846400,1586.31,1605,1575.43,1583.96,1237573.768
1661860800,1583.96,1593.96,1509,1523.79,3325632.319
1661875200,1523.79,1567.58,1471.92,1542.59,3257451.862
1661889600,1542.58,1565,1515.02,1523.48,1598000.833
1661904000,1523.49,1621.29,1523.26,1605.78,2070834.328
1661918400,1605.79,1619.7,1576.12,1584.21,1636822.076
1661932800,1584.22,1608,1558,1594.24,2082341.185
1661947200,1594.23,1609.44,1535,1559.42,3066178.385
1661961600,1559.42,1588,1526.43,1574.68,2071292.305
1661976000,1574.67,1584.41,1541.64,1553.04,1011920.36
1661990400,1553.04,1573.82,1533.06,1548.83,1391393.409
1662004800,1548.82,1562.28,1530.24,1543.99,1025394.109
1662019200,1543.99,1585.24,1532.3,1576.82,1413330.74
1662033600,1576.82,1580.82,1505,1535.32,2803885.673
1662048000,1535.32,1572,1521.25,1563.81,1511467.581
1662062400,1563.81,1599,1561.02,1585.4,975178.242
1662076800,1585.4,1606,1566.66,1595.05,1060699.508
1662091200,1595.04,1611.06,1577.28,1593.28,850719.458
1662105600,1593.29,1602.59,1581.33,1592.5,734051.614
1662120000,1592.49,1649.64,1582.15,1635.28,3063944.893
1662134400,1635.27,1638.54,1545,1560.32,2596847.242
1662148800,1560.34,1585.56,1549.22,1574.49,838205.108
1662163200,1574.49,1582.02,1553.73,1560.58,649104.185
1662177600,1560.58,1572.28,1532.6,1542.97,758020.448
1662192000,1542.98,1558.6,1538.67,1547.87,778009.523
1662206400,1547.86,1565.49,1542.03,1547.77,722747.726
1662220800,1547.76,1563.75,1534.51,1548.53,704758.266
1662235200,1548.52,1560,1545.77,1556.41,325305.957
1662249600,1556.42,1561,1546.11,1551.25,325425.671
1662264000,1551.26,1556,1542,1544.65,357598.912
1662278400,1544.65,1563.99,1539.7,1563.98,624531.814
1662292800,1563.99,1584,1543.62,1559.62,1383204.456
1662307200,1559.63,1576.42,1554.77,1566.46,676692.113
1662321600,1566.45,1586,1561.95,1578.14,601949.081
1662336000,1578.14,1594.39,1568.01,1574.62,794040.29
1662350400,1574.61,1579.55,1555.72,1561.78,793334.392
1662364800,1561.79,1568.7,1556.54,1565.99,658027.563
1662379200,1565.99,1605.2,1561.56,1599.63,1536642.186
1662393600,1599.63,1609.32,1575.3,1584.92,1147521.453
1662408000,1584.92,1631.6,1584.21,1616.92,881044.373
1662422400,1616.93,1675.4,1614.09,1639.38,2251795.594
1662436800,1639.39,1677.61,1635.76,1658.09,1297183.868
1662451200,1658.09,1679,1645.25,1667.14,1082127.201
1662465600,1667.15,1686.75,1635,1668.69,2244506.565
1662480000,1668.69,1674,1563.6,1575.82,3099698.402
1662494400,1575.83,1588,1551.7,1558.23,1101190.6
1662508800,1558.23,1567.14,1486.16,1509.2,1855670.6
1662523200,1509.19,1526.34,1498.49,1516.69,959212.442
1662537600,1516.68,1523.93,1502.78,1512.98,726727.974
1662552000,1512.97,1550,1498.01,1542.89,1790399.471
1662566400,1542.89,1579.68,1535,1569.08,1412370.516
1662580800,1569.08,1657.6,1567.81,1629.35,2350126.326
1662595200,1629.36,1636.62,1612.86,1628.81,795746.35
1662609600,1628.81,1646.94,1594,1612.87,1215913.157
1662624000,1612.86,1643.91,1605.68,1634.81,1036122.742
1662638400,1634.82,1654.55,1597,1628.6,2952425.515
1662652800,1628.6,1650,1607.1,1649.03,1375936.729
1662667200,1649.03,1666,1625,1634.22,734908.021
1662681600,1634.23,1680,1629.25,1671.77,960161.08
1662696000,1671.78,1718,1668.41,1704.27,1897602.484
1662710400,1704.26,1715,1684,1699.33,1247903.978
1662724800,1699.34,1746.3,1697.84,1718.22,1825340.25
1662739200,1718.23,1727.14,1694.5,1719.26,1060066.473
1662753600,1719.25,1732.62,1705.82,1717.48,600790.655
1662768000,1717.49,1743.52,1705,1732.09,667468.014
1662782400,1732.1,1745,1705,1710,667154.863
1662796800,1709.99,1727.58,1708.3,1722.44,425968.664
1662811200,1722.45,1733.2,1711.2,1714.5,581159.52
1662825600,1714.5,1743.66,1708,1739.48,665180.515
1662840000,1739.48,1788.98,1727.27,1773.05,1227326.712
1662854400,1773.04,1778.22,1755.06,1759.54,583640.588
1662868800,1759.54,1767.5,1741.9,1760.49,548973.13
1662883200,1760.5,1780,1756,1768.69,502955.608
1662897600,1768.69,1778.72,1751.86,1767.36,650066.309
1662912000,1767.36,1787.88,1753.33,1761.9,637386.73
1662926400,1761.89,1766.66,1718.02,1765.01,986472.936
1662940800,1765,1783.43,1708.01,1725.5,1689647.127
1662955200,1725.51,1759.98,1716,1756.85,778168.458
1662969600,1756.86,1765,1727.89,1747.39,1057083.673
1662984000,1747.39,1753.81,1694.01,1704.9,1357057.989
1662998400,1704.9,1732.38,1691.28,1724.56,1046819.562
1663012800,1724.56,1729.84,1700.11,1715.14,584141.58
1663027200,1715.15,1717.14,1672.79,1714.17,1060764.626
1663041600,1714.18,1729.73,1697.4,1714.58,806797.43
1663056000,1714.58,1746.38,1706.45,1736.14,811134.991
1663070400,1736.14,1762.88,1573.5,1592.35,3991777.902
1663084800,1592.35,1626.8,1565,1602.35,1742737.402
1663099200,1602.36,1621.9,1556.78,1571.9,1247649.07
1663113600,1571.91,1605.78,1548,1597.78,1124756.454
1663128000,1597.79,1619,1592.09,1610.07,816835.217
1663142400,1610.06,1610.15,1578,1591.25,896689.697
1663156800,1591.26,1609.36,1581.3,1592.8,1233261.792
1663171200,1592.8,1596.96,1551,1594,1375725.372
1663185600,1594,1642.24,1585.98,1635.39,1044397.425
1663200000,1635.4,1641.22,1570,1593.85,1558466.454
1663214400,1593.86,1657.8,1565.5,1641.01,3363340.035
1663228800,1641,1641,1573.02,1590.66,1675234.794
1663243200,1590.66,1599.7,1455,1491.78,3664814.801
1663257600,1491.78,1516.87,1482.07,1496.65,1375075.27
1663272000,1496.66,1509.03,1457.82,1471.93,1069227.574
1663286400,1471.94,1482.65,1445,1472.61,1153266.244
1663300800,1472.61,1479.48,1466.05,1470.66,518548.267
1663315200,1470.66,1482.09,1440.52,1477.63,1147473.611
1663329600,1477.63,1478.05,1423,1451.69,2489176.555
1663344000,1451.69,1451.69,1403,1427.03,2200811.06
1663358400,1427.02,1448,1422.35,1433.58,627179.347
1663372800,1433.58,1455.99,1430.08,1439.83,611913.579
1663387200,1439.83,1447.79,1424.19,1431.82,556432.962
1663401600,1431.81,1434.61,1415,1419.13,514885.504
1663416000,1419.12,1450,1408.15,1443.35,969024.571
1663430400,1443.36,1475.15,1441.17,1463.7,1168971.851
1663444800,1463.7,1472.65,1445.34,1467.96,545766.132
1663459200,1467.96,1469,1445.51,1451.31,561774.127
1663473600,1451.31,1459.63,1448.22,1452.73,320633.255
1663488000,1452.73,1458.54,1416.01,1433.43,1065666.17
1663502400,1433.42,1439.26,1409,1416.56,1067176.178
1663516800,1416.57,1423.92,1365.58,1379.86,2227746.482
1663531200,1379.85,1380.73,1320,1333.67,1896286.017
1663545600,1333.68,1353.81,1283.28,1293.68,1841183.691
1663560000,1293.67,1312.88,1276.62,1301.47,1475226.314
1663574400,1301.47,1320,1288.36,1307.13,1308473.259
1663588800,1307.13,1372,1305.81,1341.03,2881643.137
1663603200,1341.03,1367.16,1321.19,1361.46,1608145.568
1663617600,1361.46,1394,1355.4,1375.05,1163657.892
1663632000,1375.05,1384.53,1341.34,1354.08,978844.542
1663646400,1354.08,1378.4,1349.96,1357.66,929216.497
1663660800,1357.66,1366.4,1343.2,1355.51,920659.91
1663675200,1355.52,1381.8,1328.76,1376.48,2206799.978
1663689600,1376.48,1383.5,1330.62,1351.2,1842935.716
1663704000,1351.21,1355.9,1311,1322.08,972457.84
1663718400,1322.09,1345.2,1316.58,1336.46,685954.59
1663732800,1336.46,1344.33,1315.02,1331.07,903436.815
1663747200,1331.07,1353.22,1322.22,1349.84,823498.607
1663761600,1349.84,1360,1333,1342.27,1254435.957
1663776000,1342.27,1420,1285,1322.59,4817482.517
1663790400,1322.58,1326.52,1218,1244.19,2759706.13
1663804800,1244.2,1270,1235.6,1261.99,1097481.178
1663819200,1262,1279.63,1253.22,1277.3,955933.822
1663833600,1277.31,1312.5,1274.98,1307.59,1558114.566
1663848000,1307.59,1313,1254.5,1270.49,2528212.39
1663862400,1270.5,1336.54,1251,1323.27,2397405.565
1663876800,1323.28,1349.84,1306.03,1325.73,1311022.373
1663891200,1325.73,1344.95,1313.51,1339.79,1056153.533
1663905600,1339.79,1359.22,1328,1331.38,1097706.296
1663920000,1331.39,1335.11,1281.31,1287.16,1839549.522
1663934400,1287.16,1318.59,1260.75,1293.18,3282964.378
1663948800,1293.19,1306.99,1272.69,1291.4,2359902.325
1663963200,1291.5,1339.44,1291.37,1326.62,1239606.135
1663977600,1326.62,1329.63,1310.54,1320.92,747034.803
1663992000,1320.92,1337.2,1316,1321.87,643694.305
1664006400,1321.87,1332.58,1316.28,1326.21,599969.489
1664020800,1326.21,1348.84,1325.16,1339.46,1077426.961
1664035200,1339.46,1347.96,1332.9,1341.51,631836.835
1664049600,1341.51,1343.38,1305.36,1316.19,903451.475
1664064000,1316.18,1329,1313.46,1328.58,506497.452
1664078400,1328.58,1336.92,1318.43,1332.02,482470.536
1664092800,1332.02,1333.85,1315.68,1328.55,507444.401
1664107200,1328.56,1330.91,1296.51,1309.98,1112869.971
1664121600,1309.99,1320.46,1280.1,1298.76,1158394.849
1664136000,1298.77,1302.7,1268.19,1293.99,1071488.826
1664150400,1293.98,1314.18,1286,1302.42,1106373.227
1664164800,1302.43,1305.8,1277.55,1294.8,1109346.486
1664179200,1294.8,1324.61,1288.16,1296.57,1625991.929
1664193600,1296.56,1337.97,1293,1324.28,2230774.301
1664208000,1324.28,1340,1310.77,1329.62,1358382.988
1664222400,1329.62,1337,1314.37,1335.25,674122.657
1664236800,1335.25,1389.47,1331.23,1384.87,1845946.202
1664251200,1384.86,1394,1374.51,1381.64,946656.69
1664265600,1381.64,1400,1374.87,1388.06,904124.709
1664280000,1388.07,1399.68,1364,1364.76,1928568.054
1664294400,1364.75,1367.46,1303.02,1323.75,3342441.751
1664308800,1323.76,1334.9,1316.08,1327.19,718469.521
1664323200,1327.2,1339.96,1266,1286.31,1953644.116
1664337600,1286.31,1293.13,1265.56,1284.71,1139148.912
1664352000,1284.7,1312.5,1250,1294.63,2408155.604
1664366400,1294.63,1332.71,1292.66,1331.25,2414177.509
1664380800,1331.25,1343.77,1310.43,1333.29,1705117.846
1664395200,1333.32,1355.76,1332.1,1336.43,988493.302
1664409600,1336.43,1351.93,1326.7,1341.46,905841.422
1664424000,1341.47,1345.47,1312.65,1320.9,1190951.259
1664438400,1320.91,1345.26,1313,1335.82,1187922.922
1664452800,1335.83,1337,1287.24,1326.37,3316486.446
1664467200,1326.37,1348.27,1313.66,1332.55,1821795.777
1664481600,1332.5,1340.2,1323.22,1334.8,550403.878
1664496000,1334.8,1352.99,1318.75,1327,1100772.025
1664510400,1326.99,1346.22,1325.22,1339.67,708924.303
1664524800,1339.67,1348.98,1323.61,1330.09,906090.312
1664539200,1330.08,1373.34,1307.53,1350.61,3311178.213
1664553600,1350.61,1361.55,1331.24,1337,1519058.244
1664568000,1337.07,1344.19,1315.43,1327.78,964599.545
1664582400,1327.78,1333.38,1323.39,1329.12,355742.2
1664596800,1329.12,1330.95,1322.36,1328.17,355729.485
1664611200,1328.16,1332.5,1316,1324.52,477144.038
1664625600,1324.53,1329.9,1318.93,1322.05,473232.767
1664640000,1322.05,1323.71,1302,1311.06,750577.13
1664654400,1311.06,1315.6,1301,1311.31,351273.531
1664668800,1311.32,1315.68,1304.17,1308.9,352016.52
1664683200,1308.9,1317.7,1307,1310.5,512307.589
1664697600,1310.49,1312.34,1284.5,1297.2,959364.252
1664712000,1297.2,1300.78,1285,1292.88,636877.464
1664726400,1292.87,1313.6,1290.48,1304.09,625699.569
1664740800,1304.1,1306.98,1266.66,1275.96,1053788.455
1664755200,1275.95,1300,1260.48,1291.03,985554.531
1664769600,1291.02,1301.64,1283.45,1291.39,739729.932
1664784000,1291.39,1298.85,1285.44,1298.35,557275.934
1664798400,1298.34,1327.56,1293.6,1318.19,2025399.617
1664812800,1318.18,1329,1308.49,1317.35,983762.683
1664827200,1317.35,1327.56,1313.97,1322.59,506899.553
1664841600,1322.58,1330.45,1318.06,1328.43,474422.896
1664856000,1328.43,1349.9,1323.87,1349.59,1148877.425
1664870400,1349.59,1359.8,1341.51,1349.11,1154611.316
1664884800,1349.11,1366,1344.82,1353.41,1215890.802
1664899200,1353.41,1357.2,1337.42,1354.28,814383.842
1664913600,1354.3,1370,1350.52,1360.73,728630.837
1664928000,1360.73,1362.79,1351.7,1353.28,437202.735
1664942400,1353.29,1358,1348,1352.49,422342.749
1664956800,1352.49,1353.05,1330.38,1334.5,928288.941
1664971200,1334.5,1336.2,1315.27,1329.82,1441429.266
1664985600,1329.82,1364.75,1326.57,1350.07,1708041.174
1665000000,1350.06,1357.27,1344.26,1351.61,518869.759
1665014400,1351.6,1383.29,1350.82,1372.05,1263975.398
1665028800,1372.05,1382,1361.26,1367.73,910560.221
1665043200,1367.72,1369.93,1354,1367.98,885718.007
1665057600,1367.98,1380,1348,1360.71,2407584.295
1665072000,1360.71,1372.08,1352.7,1358.17,1045516.015
1665086400,1358.18,1363.39,1344,1351.5,588243.639
1665100800,1351.5,1361.21,1349.58,1354.46,447713.971
1665115200,1354.47,1358.47,1345.2,1355.31,556363.723
1665129600,1355.31,1360.65,1351.37,1354.09,473549.913
1665144000,1354.09,1359,1323.68,1333.47,2255497.972
1665158400,1333.47,1336.6,1316.22,1327.03,974592.302
1665172800,1327.03,1335.96,1324.15,1330.41,411508.449
1665187200,1330.42,1337.19,1329.28,1330.57,259217.343
1665201600,1330.56,1333,1325.08,1329.84,295638.924
1665216000,1329.84,1330.09,1322.74,1329.12,269947.502
1665230400,1329.13,1329.67,1317.18,1323.78,391423.731
1665244800,1323.77,1329.95,1321.5,1324.01,314277.145
1665259200,1324.01,1326.36,1302,1314.74,652483.426
1665273600,1314.75,1316,1306.41,1310.23,324422.892
1665288000,1310.23,1317.48,1307.91,1314.21,287806.895
1665302400,1314.22,1327.61,1312.6,1322.34,496883.565
1665316800,1322.33,1328.72,1320.17,1325.67,390284.05
1665331200,1325.67,1327,1308.6,1319.14,434034.909
1665345600,1319.13,1323.21,1313.37,1322.61,369776.268
1665360000,1322.6,1337.93,1319.76,1322.63,660730.843
1665374400,1322.63,1324.99,1311.25,1316.21,488435.146
1665388800,1316.23,1317.36,1295.1,1314.08,1139077.725
1665403200,1314.09,1319.19,1302.74,1307.82,1070739.411
1665417600,1307.82,1314.78,1298,1307.06,940272.66
1665432000,1307.05,1309.73,1284.38,1289.56,668948.176
1665446400,1289.57,1289.58,1265,1277.65,1115669.137
1665460800,1277.65,1283.77,1271.2,1283.26,599689.041
1665475200,1283.25,1288.45,1277.17,1286.33,583631.067
1665489600,1286.34,1297.43,1267.74,1292.81,1747374.294
1665504000,1292.82,1297.7,1275,1281.96,1047398.043
1665518400,1281.95,1286.88,1272.25,1279.68,420821.467
1665532800,1279.67,1288.6,1274.35,1283.11,528203.895
1665547200,1283.11,1301.28,1282.51,1293.59,748500.478
1665561600,1293.58,1306.6,1292.01,1296.97,749219.334
1665576000,1296.97,1305.5,1283.06,1298.69,1403094.737
1665590400,1298.69,1300.92,1286.7,1296.46,678485.477
1665604800,1296.45,1302.47,1291.98,1294.02,297665.35
1665619200,1294.02,1298.72,1281.55,1286.01,572895.343
1665633600,1286.01,1289,1271,1276.75,835782.581
1665648000,1276.72,1280.26,1218,1242.27,2237008.255
1665662400,1242.26,1284,1176,1256.22,4209979.781
1665676800,1256.22,1294.49,1250.34,1286.37,2000936.377
1665691200,1286.36,1301,1285,1286.38,666962.3
1665705600,1286.38,1343.36,1282.74,1329.28,1624516.56
1665720000,1329.28,1331.74,1315.63,1321.18,756440.407
1665734400,1321.19,1336.93,1316.22,1325.56,902901.883
1665748800,1325.57,1343,1304.06,1309.77,2162949.497
1665763200,1309.77,1312.76,1292.95,1298.03,1269448.243
1665777600,1298.03,1303.7,1287.01,1295.35,455443.096
1665792000,1295.34,1301.32,1292.64,1299.57,321960.81
1665806400,1299.57,1300.48,1289.74,1294.27,376802.759
1665820800,1294.26,1294.4,1276.02,1286.91,818062.13
1665835200,1286.92,1291.4,1278.06,1285.39,536049.948
1665849600,1285.4,1289.58,1277.8,1281.93,350673.264
1665864000,1281.93,1283.29,1262.12,1274.13,646273.199
1665878400,1274.12,1287,1273.98,1283,379922.843
1665892800,1283,1288.78,1280.36,1282.5,333416.606
1665907200,1282.5,1289.9,1278.2,1283.55,467787.181
1665921600,1283.55,1287.48,1278.24,1285.5,417451.251
1665936000,1285.51,1309.52,1280.85,1307.32,622155.132
1665950400,1307.32,1315,1290.06,1305.51,1062119.843
1665964800,1305.52,1307.85,1295,1301.11,543520.145
1665979200,1301.1,1314,1298.03,1311.47,625811.989
1665993600,1311.48,1325.45,1306.66,1317.03,975562.113
1666008000,1317.03,1337.48,1312.89,1328.53,1554072.623
1666022400,1328.53,1330.74,1314.02,1325.03,803745.462
1666036800,1325.04,1338.16,1323.22,1330.62,651994.558
1666051200,1330.62,1342,1326.71,1332.77,730760.847
1666065600,1332.77,1340,1329.58,1336.2,684869.521
1666080000,1336.21,1336.96,1317.47,1325.04,897117.491
1666094400,1325.03,1333.98,1297.7,1306.79,1998526.789
1666108800,1306.78,1311.77,1285.11,1300.18,1295866.532
1666123200,1300.18,1320,1298.04,1309.93,899129.211
1666137600,1309.93,1312.78,1297,1304.44,511725.992
1666152000,1304.43,1305.89,1292,1299.11,635069.675
1666166400,1299.1,1307.43,1293.15,1299.92,722610.183
1666180800,1299.93,1308.39,1288.78,1304.06,1205911.502
1666195200,1304.07,1305,1291.61,1296.39,609871.264
1666209600,1296.38,1298.5,1275.56,1284.45,704050.22
1666224000,1284.45,1287.76,1270,1279.53,718646.511
1666238400,1279.53,1295.47,1279.23,1291.83,687525.646
1666252800,1291.84,1302.25,1288.67,1299.01,683398.701
1666267200,1299.02,1310,1290.09,1299.04,1379190.588
